book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12831.0,0.99,Towards Zero,Agatha Christie,3.93,22015.0,1653.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, British Literature"
3589.0,0.99,Chasing Freedom,Nicola S. Dorrington,3.93,27.0,17.0,"Werewolves, Fantasy, Supernatural, Young Adult, Romance, Young Adult Paranormal"
10721.0,0.99,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
1785.0,0.99,"The Courage to Be Disliked: How to Free Yourself, Change your Life and Achieve Real Happiness",Ichiro Kishimi,4.04,57969.0,6768.0,"Nonfiction, Self Help, Psychology, Philosophy, Personal Development, Audiobook, Mental Health"
10624.0,0.99,The You Beyond You - The Knowledge of the Willing,Ramzi Najjar,4.38,246.0,91.0,"Spirituality, Self Help, Philosophy, Nonfiction, Inspirational"
1045.0,0.99,The Mouse and the Motorcycle,Beverly Cleary,3.95,84149.0,2469.0,"Childrens, Fiction, Fantasy, Middle Grade, Animals, Classics, Young Adult"
9157.0,0.99,My Name Is Old Glory: A Celebration Of The Star-Spangled Banner,Martha J. LaGuardia-Kotite,4.67,3.0,1.0,
616.0,0.99,The Wide Game,Michael  West,3.88,215.0,37.0,"Horror, Mystery, Paranormal, Suspense, Fantasy, Fiction, Novels"
7766.0,0.99,Tender Is the Night,F. Scott Fitzgerald,3.79,131685.0,6418.0,"Classics, Fiction, Literature, Romance, American, Novels, 20th Century"
7913.0,0.99,We Shall Not All Sleep,Estep Nagy,3.14,518.0,89.0,"Fiction, Historical Fiction, Adult, Literary Fiction, Historical, Novels, Family"
6522.0,0.99,City of Ghosts,Stacia Kane,4.22,9344.0,754.0,"Urban Fantasy, Paranormal, Fantasy, Ghosts, Magic, Witches, Romance"
8897.0,0.99,The Creek Side Bones: Reality is more horrifying than fiction,George Jared,3.77,220.0,19.0,True Crime
6169.0,0.99,A Golden Age,Tahmima Anam,3.8,5027.0,704.0,"Historical Fiction, Fiction, Bangladesh, Asia, War, Historical, India"
5655.0,0.99,Peter and the Shadow Thieves,Dave Barry,4.17,35381.0,1471.0,"Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Childrens, Magic"
4761.0,0.99,The Gargoyle,Andrew  Davidson,3.96,48358.0,5846.0,"Fiction, Fantasy, Historical Fiction, Romance, Historical, Contemporary, Gothic"
13130.0,0.99,Me and My Big Mouth!: Your Answer Is Right Under Your Nose,Joyce Meyer,4.38,5315.0,122.0,"Christian, Nonfiction, Spirituality, Christianity, Inspirational, Self Help, Faith"
10139.0,0.99,The Tale of Benjamin Bunny,Beatrix Potter,4.22,16407.0,383.0,"Childrens, Picture Books, Classics, Fiction, Animals, Fantasy, Short Stories"
9825.0,0.99,Raspberry Danish Murder,Joanne Fluke,3.66,8882.0,1093.0,"Mystery, Cozy Mystery, Fiction, Audiobook, Mystery Thriller, Adult, Contemporary"
6395.0,0.99,Fahrenheit 451,Ray Bradbury,3.97,2263113.0,68077.0,"Classics, Fiction, Science Fiction, Dystopia, School, Literature, Novels"
3088.0,0.99,In the Unlikely Event,L.J. Shen,3.86,30536.0,3287.0,"Romance, Contemporary, Contemporary Romance, New Adult, Fiction, Adult, Audiobook"
11844.0,0.99,She Stoops to Conquer,Oliver Goldsmith,3.65,11801.0,380.0,"Plays, Classics, Drama, Fiction, Humor, 18th Century, Theatre"
13061.0,0.99,The Singing Creek Where the Willows Grow,Opal Whiteley,4.24,889.0,161.0,"Nonfiction, Biography, Memoir, Nature, Biography Memoir, History, Autobiography"
6141.0,0.99,The Lost Years of Merlin,T.A. Barron,3.97,19644.0,921.0,"Fantasy, Young Adult, Fiction, Arthurian, Magic, Middle Grade, Adventure"
12466.0,0.99,The Complete Collected Poems,Maya Angelou,4.41,16243.0,821.0,"Poetry, Classics, Feminism, Nonfiction, African American, Race, Womens"
3234.0,0.99,A Hidden Fire,Elizabeth   Hunter,4.03,26462.0,2078.0,"Paranormal, Fantasy, Romance, Vampires, Paranormal Romance, Urban Fantasy, Mystery"
2878.0,0.99,Insidia,Juss Kadar,4.09,11.0,0.0,
4346.0,0.99,An Artless Demise,Anna Lee Huber,4.16,4738.0,438.0,"Mystery, Historical Fiction, Historical Mystery, Historical, Fiction, Romance, Historical Romance"
8067.0,0.99,Love Letters to the Dead,Ava Dellaira,3.79,84916.0,9793.0,"Young Adult, Contemporary, Fiction, Romance, Realistic Fiction, Coming Of Age, Mental Health"
7130.0,0.99,Quiet: The Power of Introverts in a World That Can't Stop Talking,Susan Cain,4.07,415367.0,28342.0,"Nonfiction, Psychology, Self Help, Science, Business, Audiobook, Personal Development"
2624.0,0.99,Grey,E.L. James,3.82,176407.0,12297.0,"Romance, Erotica, BDSM, Fiction, Contemporary, Adult, Contemporary Romance"
7258.0,0.99,"Destiny of the Republic: A Tale of Madness, Medicine and the Murder of a President",Candice Millard,4.19,71902.0,7483.0,"History, Nonfiction, Biography, American History, Presidents, Politics, Historical"
10162.0,0.99,The Bridge of San Luis Rey,Thornton Wilder,3.79,33698.0,2527.0,"Fiction, Classics, Historical Fiction, Literature, Novels, American, Literary Fiction"
8726.0,0.99,Georgia: A Novel of Georgia O'Keeffe,Dawn Tripp,3.85,5454.0,844.0,"Historical Fiction, Fiction, Art, Romance, Historical, Adult Fiction, Art History"
4026.0,0.99,Braedric's Bane,A.J. Nuest,4.4,112.0,44.0,"Romance, Fantasy, Fantasy Romance"
9939.0,0.99,A Torch Against the Night,Sabaa Tahir,4.25,150195.0,16330.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, Audiobook, High Fantasy"
4536.0,0.99,Stillhouse Lake,Rachel Caine,4.12,141028.0,10762.0,"Thriller, Mystery, Mystery Thriller, Fiction, Suspense, Crime, Audiobook"
2420.0,0.99,How to Fail at Almost Everything and Still Win Big: Kind of the Story of My Life,Scott Adams,4.05,18800.0,1788.0,"Nonfiction, Self Help, Business, Biography, Personal Development, Psychology, Humor"
8355.0,0.99,Betsy-Tacy,Maud Hart Lovelace,4.07,24331.0,1336.0,"Classics, Childrens, Fiction, Historical Fiction, Middle Grade, Young Adult, Juvenile"
7220.0,0.99,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
1863.0,0.99,Understanding,Timothy M. Nugent,4.17,120.0,0.0,"Fiction, Drama, Novels"
8893.0,0.99,The Anonymous Man,Vincent L. Scarsella,3.84,435.0,28.0,
10329.0,0.99,New Moon,Stephenie Meyer,3.59,1832917.0,55402.0,"Fantasy, Young Adult, Romance, Vampires, Fiction, Paranormal, Paranormal Romance"
10992.0,0.99,The Sands of Time,Sidney Sheldon,3.77,24545.0,632.0,"Fiction, Thriller, Mystery, Romance, Suspense, Mystery Thriller, Crime"
636.0,0.99,"Layman's Handbook, A journey to SELF",Aidan  Mc Nally,4.4,132.0,6.0,"Drama, Contemporary"
8166.0,0.99,In the Heart of the Fire,Dean Koontz,4.12,47818.0,2493.0,"Thriller, Fiction, Mystery, Short Stories, Horror, Audiobook, Crime"
2011.0,0.99,My Liege of Dark Haven,Cherise Sinclair,4.37,9274.0,567.0,"BDSM, Erotica, Romance, Erotic Romance, Contemporary, Contemporary Romance, Adult"
1465.0,0.99,The Unhoneymooners,Christina Lauren,3.94,715427.0,69225.0,"Romance, Contemporary, Fiction, Contemporary Romance, Adult, Chick Lit, Audiobook"
8182.0,0.99,Cross Her Heart,Melinda Leigh,4.3,48585.0,2133.0,"Mystery, Thriller, Fiction, Romantic Suspense, Crime, Suspense, Mystery Thriller"
8697.0,0.99,Purgatory Road,Samuel  Parker,3.68,527.0,129.0,"Thriller, Fiction, Suspense, Horror, Christian, Christian Fiction, Contemporary"
8309.0,0.99,A is for Alibi,Sue Grafton,3.86,180493.0,5624.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, Audiobook, Detective"
10255.0,0.99,Harry Potter and the Deathly Hallows,J.K. Rowling,4.62,3519250.0,80816.0,"Fantasy, Young Adult, Fiction, Magic, Childrens, Adventure, Audiobook"
1182.0,0.99,Long Lost,Harlan Coben,3.99,33958.0,2198.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Audiobook"
7018.0,0.99,Problems at the Pub,Kirsten Fullmer,4.34,5352.0,33.0,"Fiction, Drama, Novels, Contemporary, Mystery, Cozy Mystery"
12550.0,0.99,The Almond Tree,Michelle Cohen Corasanti,4.14,6415.0,2128.0,"Historical Fiction, Fiction, War, Historical, Contemporary, Drama, Israel"
6702.0,0.99,Liberating Paris,Linda Bloodworth Thomason,3.58,835.0,149.0,"Fiction, Southern, Book Club, Novels, Romance, Relationships, Chick Lit"
768.0,0.99,Best Served Cold,Joe Abercrombie,4.22,84146.0,4414.0,"Fantasy, Fiction, Epic Fantasy, Dark Fantasy, Audiobook, High Fantasy, Adventure"
7660.0,0.99,(un) SPOKEN,Dennis Sharpe,4.57,23.0,1.0,
9122.0,0.99,Confessions of a Gentleman Arachnid,Michael Coolwood,4.11,18.0,7.0,Science Fiction
7974.0,0.99,The Cowboys,Jennifer Uhlarik,4.31,83.0,35.0,"Fiction, Historical, Anthologies, Historical Fiction"
8606.0,0.99,Dreaming My Animal Selves: Le Songe de mes Ames Animales,Helene Cardona,4.77,105.0,48.0,Poetry
5196.0,0.99,Remarkable Creatures,Tracy Chevalier,3.88,49786.0,5291.0,"Historical Fiction, Fiction, Historical, British Literature, 19th Century, Audiobook, Adult Fiction"
7494.0,0.99,The Subtle Knife,Philip Pullman,4.14,423916.0,12419.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Science Fiction, Audiobook"
7678.0,0.99,Hyperion,Dan Simmons,4.26,236539.0,11556.0,"Science Fiction, Fiction, Fantasy, Space Opera, Science Fiction Fantasy, Audiobook, Time Travel"
6773.0,0.99,Trashland A Go-Go,Constance Ann Fitzgerald,4.07,88.0,31.0,"Bizarro Fiction, Horror, Fantasy, Fiction"
9125.0,0.99,The Bomber,David  O'Sullivan,4.29,14.0,6.0,Fiction
5713.0,0.99,The Last Vampire and Black Blood,Christopher Pike,4.09,974.0,56.0,"Vampires, Young Adult, Paranormal, Fantasy, Fiction, Teen, Horror"
4207.0,0.99,I Am Malala: How One Girl Stood Up for Education and Changed the World,Malala Yousafzai,4.35,31010.0,3455.0,"Nonfiction, Biography, Memoir, Feminism, Autobiography, Middle Grade, Biography Memoir"
11987.0,0.99,Of Love and Other Demons,Gabriel GarcÃÂ­a MÃÂ¡rquez,3.97,71834.0,3755.0,"Fiction, Classics, Magical Realism, Historical Fiction, Romance, Literature, Latin American"
7737.0,0.99,Corinne,Rebecca Morrow,3.48,2271.0,556.0,"Romance, Fiction, Contemporary, Adult, Literary Fiction, Adult Fiction, Religion"
11777.0,0.99,Poison in the Blood: The Memoirs of Lucrezia Borgia,M.G. Scarsbrook,3.41,280.0,28.0,"Historical Fiction, Fiction, Italy, 15th Century, Historical, Medieval, Audiobook"
9997.0,0.99,Instacrush,Kate Meader,3.96,2989.0,308.0,"Romance, Sports, Sports Romance, Contemporary, Contemporary Romance, Hockey, Adult"
5324.0,0.99,Grit: The Banter and Brutality of the Late-Night Cab,Karl Wiggins,3.71,1187.0,10.0,"Nonfiction, True Crime, Humor, Comedy, Biography, Memoir, Cultural"
11665.0,0.99,On Becoming a Person: A Therapist's View of Psychotherapy,Carl R. Rogers,4.16,16089.0,490.0,"Psychology, Nonfiction, Self Help, Philosophy, Counselling, Mental Health, Science"
10958.0,0.99,"Punished by Rewards: The Trouble with Gold Stars, Incentive Plans, A's, Praise and Other Bribes",Alfie Kohn,4.16,4021.0,460.0,"Parenting, Education, Nonfiction, Psychology, Teaching, Business, Management"
7504.0,0.99,A Man for All Seasons: A Play in Two Acts,Robert Bolt,3.88,13951.0,589.0,"Plays, Classics, Drama, Historical Fiction, Fiction, Literature, School"
508.0,0.99,The Covert Passive Aggressive Narcissist: Recognizing the Traits and Finding Healing After Hidden Emotional and Psychological Abuse,Debbie Mirza,4.29,1812.0,158.0,"Psychology, Self Help, Nonfiction, Mental Health, Relationships, Abuse, Personal Development"
26.0,0.99,The Son of Neptune,Rick Riordan,4.42,544895.0,21477.0,"Fantasy, Mythology, Young Adult, Fiction, Middle Grade, Adventure, Greek Mythology"
11433.0,0.99,Spilled Coffee,J.B. Chicoine,3.85,39.0,8.0,Fiction
8114.0,0.99,The Temporal Void,Peter F. Hamilton,4.24,22835.0,566.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
2541.0,0.99,Checkmate,R.L. Mathewson,4.13,48460.0,2339.0,"Romance, Contemporary Romance, Contemporary, Humor, Adult, Chick Lit, New Adult"
5234.0,0.99,When Time Stopped: A Memoir of My Father's War and What Remains,Ariana Neumann,4.35,6299.0,949.0,"Nonfiction, Memoir, History, Biography, Holocaust, World War II, Biography Memoir"
2630.0,0.99,Beautiful Redemption,Jamie McGuire,4.13,47004.0,3238.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Young Adult, Fiction"
2565.0,0.99,The Unidentified Redhead,Alice Clayton,4.02,29445.0,2374.0,"Romance, Contemporary Romance, Chick Lit, Contemporary, Humor, Adult, Erotica"
3929.0,0.99,Preacher Man,V. Theia,4.33,459.0,87.0,"Romance, Contemporary, Contemporary Romance"
10978.0,0.99,How to Make People Like You in 90 Seconds or Less,Nicholas Boothman,3.67,6848.0,388.0,"Self Help, Nonfiction, Psychology, Business, Communication, Relationships, Personal Development"
7955.0,0.99,Notes of Oisin: From an Irish Monk to a Skaldic Poet,Tamuna Tsertsvadze,4.71,14.0,1.0,
8938.0,0.99,Insomnia,Vladimira Sebova,3.74,182.0,40.0,"Fantasy, Science Fiction"
7270.0,0.99,Mornings in Jenin,Susan Abulhawa,4.43,29609.0,4541.0,"Historical Fiction, Fiction, Novels, Historical, War, Politics, Israel"
4297.0,0.99,In My Stepbrother's Sheets,Arabella Abbing,3.8,40.0,12.0,Romance
8191.0,0.99,Walk Through Walls: A Memoir,Marina AbramoviÃÂ,4.56,14258.0,1427.0,"Art, Nonfiction, Memoir, Biography, Biography Memoir, Autobiography, Audiobook"
1913.0,0.99,The Fall of the Templar,Derek Benz,4.1,1729.0,61.0,"Fantasy, Middle Grade, Young Adult, Fiction, Childrens, Magic, Young Adult Fantasy"
8884.0,0.99,Bloody Truth,John J.  Davis,4.06,123.0,10.0,"Mystery, Thriller, Espionage"
2034.0,0.99,March of the Hooligans,Dougie Brimson,3.55,86.0,6.0,"Football, History"
1136.0,0.99,Sterling,Dannika Dark,3.97,13274.0,940.0,"Fantasy, Paranormal, Urban Fantasy, Magic, Paranormal Romance, Romance, Vampires"
3448.0,0.99,Remhurst Manor,Tamasine Loves,4.5,2.0,1.0,
4197.0,0.99,After Dark with a Scoundrel,Alexandra Hawkins,4.05,2359.0,137.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Regency Romance, Adult"
11345.0,0.99,Tennis Shoes Among the Nephites,Chris Heimerdinger,4.0,16752.0,830.0,"Lds Fiction, Lds, Fantasy, Young Adult, Fiction, Religion, Historical Fiction"
11795.0,0.99,When He Was Wicked,Julia Quinn,4.01,155237.0,10322.0,"Romance, Historical Romance, Historical, Historical Fiction, Fiction, Regency, Adult"
10785.0,0.99,The Girl with the Lower Back Tattoo,Amy Schumer,3.73,120985.0,9320.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Autobiography"
8081.0,0.99,White Nights,Ann Cleeves,4.02,27283.0,1842.0,"Mystery, Crime, Fiction, Scotland, Thriller, Audiobook, Mystery Thriller"
8820.0,0.99,The Naming of the Dead,Ian Rankin,4.02,11698.0,580.0,"Crime, Mystery, Fiction, Scotland, Thriller, Mystery Thriller, Detective"
6421.0,0.99,The Tale of the Body Thief,Anne Rice,3.75,85370.0,1712.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
2512.0,0.99,Fifty Shades of Grey,E.L. James,3.66,2469862.0,82817.0,"Romance, Fiction, Erotica, Adult, BDSM, Contemporary, Contemporary Romance"
38.0,0.99,Clockwork Princess,Cassandra Clare,4.56,428353.0,38235.0,"Fantasy, Young Adult, Romance, Paranormal, Historical Fiction, Steampunk, Urban Fantasy"
3583.0,0.99,Til Death,Kate Evangelista,3.67,416.0,117.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Mystery"
6714.0,0.99,The Dare Ring,Titus Powell,4.2,10.0,2.0,
824.0,0.99,The Rainbow Fish,Marcus Pfister,4.2,146631.0,3411.0,"Picture Books, Childrens, Fiction, Animals, Classics, Fantasy, Kids"
7190.0,0.99,"Tomorrow, and Tomorrow, and Tomorrow",Gabrielle Zevin,4.22,485509.0,64190.0,"Fiction, Contemporary, Romance, Audiobook, Literary Fiction, Adult, Historical Fiction"
9145.0,0.99,Morning Star,Pierce Brown,4.49,176334.0,14372.0,"Science Fiction, Fantasy, Fiction, Dystopia, Young Adult, Audiobook, Adult"
6322.0,0.99,Back Home,Michelle Magorian,4.16,2461.0,145.0,"Historical Fiction, Young Adult, Fiction, Historical, Childrens, World War II, War"
12902.0,0.99,Running with God: A discipleship guide to grow in faith and experience the power and love of God,Liz Hill-O'Shea,4.89,9.0,3.0,
4494.0,0.99,Stricken Trust,S.K. Logsdon,3.9,385.0,44.0,"Romance, Adult, BDSM, Erotic Romance, Music, Erotica"
10566.0,0.99,"Behind the Beautiful Forevers: Life, Death, and Hope in a Mumbai Undercity",Katherine Boo,3.98,107923.0,11568.0,"Nonfiction, India, History, Asia, Poverty, Sociology, Audiobook"
266.0,0.99,A Canticle for Leibowitz,Walter M. Miller Jr.,3.98,106062.0,5970.0,"Science Fiction, Fiction, Post Apocalyptic, Classics, Dystopia, Fantasy, Science Fiction Fantasy"
11477.0,0.99,Percy Jackson and the Greek Gods (English),Rick Riordan,4.45,77076.0,4787.0,"Fantasy, Mythology, Young Adult, Middle Grade, Fiction, Greek Mythology, Adventure"
11254.0,0.99,Possessing the Secret of Joy,Alice Walker,4.09,15174.0,720.0,"Fiction, Feminism, African American, Africa, Classics, Historical Fiction, Literature"
4832.0,0.99,Remember Me?,Sophie Kinsella,3.8,246425.0,8643.0,"Chick Lit, Romance, Fiction, Contemporary, Adult, Humor, Contemporary Romance"
7629.0,0.99,Fateful Destiny: An Epic Struggle to Change the Course of American History,Marshall Anders,3.62,372.0,6.0,Fiction
10234.0,0.99,Meet Me in Bombay,Jenny Ashcroft,3.94,3336.0,546.0,"Historical Fiction, Romance, Fiction, Historical, India, Travel, Audiobook"
9760.0,0.99,The Toyota Way: 14 Management Principles from the World's Greatest Manufacturer,Jeffrey K. Liker,4.06,9897.0,426.0,"Business, Management, Nonfiction, Leadership, Entrepreneurship, Engineering, Buisness"
8189.0,0.99,Roman Blood,Steven Saylor,3.94,8830.0,537.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Crime, Roman"
1173.0,0.99,A Rake's Vow,Stephanie Laurens,4.01,11922.0,472.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Regency Romance, Fiction"
865.0,0.99,West with the Night,Beryl Markham,4.14,36874.0,3734.0,"Nonfiction, Memoir, Biography, Africa, Travel, History, Adventure"
4584.0,0.99,Forever Ours,Cassia Leo,4.07,5480.0,397.0,"Romance, New Adult, Music, Contemporary, Young Adult, High School, New Adult Romance"
7374.0,0.99,Death du Jour,Kathy Reichs,3.96,46441.0,1706.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Suspense, Murder Mystery"
307.0,0.99,The Well of Ascension,Brandon Sanderson,4.38,416899.0,25030.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Audiobook, Magic"
4412.0,0.99,And I Love Her,Marie Force,4.26,4289.0,359.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Family, Fiction"
11734.0,0.99,Amani's River,David Hartness,4.26,42.0,22.0,"Historical Fiction, Fiction"
8737.0,0.99,First Shift: Legacy,Hugh Howey,4.22,17663.0,848.0,"Science Fiction, Fiction, Dystopia, Post Apocalyptic, Fantasy, Apocalyptic, Science Fiction Fantasy"
10768.0,0.99,The Coma,Alex Garland,3.38,8485.0,497.0,"Fiction, Horror, Mystery, Contemporary, Thriller, Fantasy, Novels"
6696.0,0.99,Shoot the Moon,Billie Letts,3.71,12366.0,1167.0,"Fiction, Mystery, Chick Lit, Romance, Adult Fiction, Contemporary, Southern"
6876.0,0.99,"God Is the Cure, Love Is the Answer: A Memoir",Aimee Cabo Nikolov,4.29,11794.0,104.0,"Nonfiction, Contemporary, Adult, True Story, Abuse, Drama, Book Club"
474.0,0.99,Stargirl,Jerry Spinelli,3.77,321613.0,16328.0,"Young Adult, Fiction, Contemporary, Realistic Fiction, Romance, Middle Grade, Childrens"
4985.0,0.99,Captive in the Dark,C.J. Roberts,3.95,71339.0,6370.0,"Dark, Romance, Erotica, BDSM, Adult, Contemporary, Abuse"
4251.0,0.99,April Showers,Karli  Perrin,3.82,1153.0,227.0,"New Adult, Romance, College, Contemporary, Contemporary Romance, Chick Lit, Amazon"
1383.0,0.99,No Fourth River. A Novel Based on a True Story. A profoundly moving read about a woman's fight for survival.,Christine Clayfield,4.01,557.0,62.0,"True Story, Biography, Nonfiction, Womens, Abuse, Memoir, Coming Of Age"
9116.0,0.99,April Fool's Day,Bryce Courtenay,4.2,8365.0,376.0,"Nonfiction, Biography, Memoir, Australia, Biography Memoir, Autobiography, Drama"
3597.0,0.99,Anansi Boys,Neil Gaiman,4.04,216990.0,11457.0,"Fantasy, Fiction, Urban Fantasy, Mythology, Audiobook, Science Fiction Fantasy, Humor"
846.0,0.99,Only Human,Sylvain Neuvel,3.64,29697.0,3616.0,"Science Fiction, Fiction, Audiobook, Fantasy, Adult, Aliens, Science Fiction Fantasy"
