book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10811.0,0.416,Guardians,L.C. Conn,4.2,213.0,5.0,"Fantasy, Adventure, Novels, Magic, Fiction, Adult, Young Adult"
206.0,0.415,Schindler's List,Thomas Keneally,4.34,157967.0,2821.0,"History, Nonfiction, Classics, Holocaust, War, Historical, World War II"
925.0,0.415,A Fire Upon the Deep,Vernor Vinge,4.13,58561.0,2929.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, Fantasy, Hugo Awards, Space"
1741.0,0.415,"The Key to Skandos: A tale of adventure, love and magic",William A. Prater,3.94,142.0,1.0,"Epic, Fiction"
7363.0,0.415,What Was She Thinking? [Notes on a Scandal],ZoÃÂ« Heller,3.73,22378.0,2113.0,"Fiction, Contemporary, Literary Fiction, Novels, British Literature, Adult, Adult Fiction"
8.0,0.415,Insurgent,Veronica Roth,3.98,1435810.0,62356.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Romance, Adventure"
364.0,0.414,C is for Corpse,Sue Grafton,3.92,50680.0,1636.0,"Mystery, Fiction, Crime, Mystery Thriller, Audiobook, Detective, Thriller"
12722.0,0.414,The Hen Who Dreamed She Could Fly,Sun-mi Hwang,3.98,17377.0,3000.0,"Fiction, Fantasy, Animals, Asia, Novels, Asian Literature, Contemporary"
7384.0,0.414,The Body Code: Unlocking Your Body's Ability to Heal Itself,Bradley  Nelson,4.1,201.0,31.0,"Health, Self Help, Nonfiction, Spirituality, Science"
11695.0,0.414,Makers and Takers: The Rise of Finance and the Fall of American Business,Rana Foroohar,3.97,1525.0,179.0,"Economics, Business, Nonfiction, Finance, Politics, History, Money"
12880.0,0.414,The Woman Who Wasn't There: The True Story of an Incredible Deception,Robin Gaby Fisher,3.78,2933.0,516.0,"Nonfiction, True Crime, History, Biography, Biography Memoir, Memoir, Crime"
7616.0,0.413,The Sixth Extinction: An Unnatural History,Elizabeth Kolbert,4.15,67356.0,6796.0,"Nonfiction, Science, History, Environment, Nature, Biology, Climate Change"
7187.0,0.413,The Tortilla Curtain,T. Coraghessan Boyle,3.66,31673.0,3848.0,"Fiction, Contemporary, Book Club, School, Literary Fiction, Novels, Literature"
9171.0,0.413,Chain of Iron,Cassandra Clare,4.45,67482.0,10725.0,"Fantasy, Fiction, LGBT, Young Adult, Romance, Vampires, Supernatural"
7299.0,0.413,Tears of the Silenced,Misty Griffin,4.28,20417.0,1599.0,"Nonfiction, True Crime, Memoir, Amish, Religion, Biography, Autobiography"
7034.0,0.413,The Coldest Winter: America and the Korean War,David Halberstam,4.21,8423.0,807.0,"History, Nonfiction, War, Military Fiction, Military History, American History, Politics"
637.0,0.413,What You Did,Claire McGowan,3.94,65831.0,3284.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Crime, Audiobook"
8958.0,0.413,The Box in the Woods,Maureen Johnson,4.1,38491.0,5612.0,"Mystery, Young Adult, Mystery Thriller, Audiobook, Contemporary, Fiction, Thriller"
11911.0,0.413,The Grass Is Always Greener over the Septic Tank,Erma Bombeck,4.06,11235.0,323.0,"Humor, Nonfiction, Comedy, Memoir, Essays, Biography, Adult"
12911.0,0.413,Pray Hard & Speak Life: Finding Hope in the Midst of: Addictions Bankruptcy Suicide Cancer,Clifton J. Powell,4.43,23.0,3.0,
12453.0,0.412,Why Not Me?,Mindy Kaling,3.91,211457.0,11885.0,"Nonfiction, Memoir, Humor, Audiobook, Biography, Comedy, Essays"
7481.0,0.412,Blue Like Jazz: Nonreligious Thoughts on Christian Spirituality,Donald Miller,3.9,113171.0,4290.0,"Nonfiction, Christian, Religion, Christianity, Faith, Spirituality, Memoir"
11358.0,0.412,The Code: The Five Secrets of Teen Success,Mawi Asgedom,3.58,151.0,18.0,"Nonfiction, Self Help"
128.0,0.412,"10% Happier: How I Tamed the Voice in My Head, Reduced Stress Without Losing My Edge, and Found Self-Help That Actually Works",Dan   Harris,3.92,103177.0,7533.0,"Nonfiction, Self Help, Psychology, Memoir, Audiobook, Personal Development, Health"
7234.0,0.412,A House Without Windows,Stevie Turner,3.61,619.0,112.0,"Mystery, Thriller, Mystery Thriller, Suspense, Fiction, Dark, Abuse"
369.0,0.412,NOS4A2,Joe Hill,4.08,122837.0,14092.0,"Horror, Fiction, Fantasy, Thriller, Audiobook, Paranormal, Vampires"
8596.0,0.412,Emma's Secret,Steena Holmes,3.8,6709.0,377.0,"Fiction, Mystery, Contemporary, Realistic Fiction, Chick Lit, Drama, Family"
6921.0,0.412,The Song of Achilles,Madeline Miller,4.35,1264492.0,138591.0,"Fantasy, Historical Fiction, Fiction, Mythology, Romance, LGBT, Historical"
7622.0,0.412,The Neurology of Angels,Krista Tibbs,3.69,97.0,58.0,"Fiction, Politics"
11475.0,0.411,Stories Of The Prophets,ÃÂ§ÃÂ¨ÃÂ ÃÂÃÂ«ÃÂÃÂ±,4.5,6095.0,272.0,"Islam, Religion, History, Nonfiction, Spirituality, Biography, Reference"
11065.0,0.411,The Most Dangerous Game,Richard Connell,3.94,51656.0,2189.0,"Classics, Short Stories, Fiction, Horror, School, Thriller, Adventure"
10336.0,0.411,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,3.54,590876.0,25906.0,"Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches"
100.0,0.411,The Room,Hubert Selby Jr.,3.7,6205.0,268.0,"Fiction, Horror, Thriller, Dark, Mystery, Contemporary, Classics"
12435.0,0.411,When the Moon Comes,Paul  Harbridge,3.93,383.0,96.0,"Picture Books, Sports, Childrens, Hockey, Canada, Realistic Fiction, Fiction"
6734.0,0.411,The Book of Illusions,Paul Auster,3.9,23421.0,1484.0,"Fiction, Mystery, American, Contemporary, Novels, Literature, Literary Fiction"
11876.0,0.41,Euripides V: Electra / The Phoenician Women / The Bacchae,Euripides,4.2,3609.0,62.0,"Classics, Plays, Drama, Fiction, Mythology, Poetry, Literature"
5267.0,0.41,Laughing All the Way to the Bank (Robbery): My Education at Con College,Michael W Rickard II,4.43,54.0,5.0,"True Crime, Nonfiction"
667.0,0.41,Undetected,Jeffrey Marshall,4.23,160.0,29.0,
4969.0,0.41,Lightning,Dean Koontz,4.08,60741.0,2461.0,"Horror, Fiction, Thriller, Science Fiction, Time Travel, Suspense, Mystery"
9014.0,0.41,The Cold Cold Sea,Linda Huber,4.17,1376.0,176.0,"Thriller, Fiction, Mystery, Psychological Thriller, Suspense, Mystery Thriller, Psychology"
12203.0,0.41,Adoption Stories: Excerpts from Adoption Books for Adults,Janine Myung Ja,4.35,705.0,65.0,"Adoption, Nonfiction, Contemporary, Parenting, Memoir, Fostering, Sociology"
7952.0,0.41,Anna,Sammy H.K. Smith,3.84,419.0,225.0,"Dystopia, Fiction, Science Fiction, Post Apocalyptic, Dark, Feminism, Contemporary"
1679.0,0.409,The Warrior's Way,Zoe Saadia,4.51,103.0,12.0,Historical Fiction
6138.0,0.409,The Final Masquerade,Ariana Nash,4.13,1252.0,234.0,"Fantasy, M M Romance, Romance, Fae, LGBT, Dark, Paranormal"
12505.0,0.409,Quest for Kriya,Rahul Deokar,4.07,108.0,67.0,"Contemporary, Romance, Fiction"
2142.0,0.409,Le Morte d'Arthur,Thomas Malory,3.92,36893.0,1117.0,"Classics, Fantasy, Fiction, Mythology, Arthurian, Historical Fiction, Medieval"
9223.0,0.409,Jo's Boys,Louisa May Alcott,3.83,35655.0,1196.0,"Classics, Fiction, Young Adult, Historical Fiction, Childrens, Historical, Literature"
907.0,0.409,You Are My Sunshine,Roberta Kagan,4.14,4661.0,365.0,"Historical Fiction, Fiction, Holocaust, Historical, World War II, War, Amazon"
7286.0,0.407,A Curse Dark as Gold,Elizabeth C. Bunce,3.61,13941.0,1640.0,"Fantasy, Young Adult, Fairy Tales, Retellings, Historical Fiction, Fiction, Romance"
8233.0,0.407,Clouds of Witness,Dorothy L. Sayers,3.99,21822.0,1509.0,"Mystery, Fiction, Crime, Classics, British Literature, Mystery Thriller, Historical Fiction"
8153.0,0.407,The Grim Reaper,William Hanna,4.36,178.0,49.0,
294.0,0.407,Linger,Maggie Stiefvater,3.88,166940.0,10016.0,"Young Adult, Fantasy, Romance, Paranormal, Werewolves, Fiction, Paranormal Romance"
4273.0,0.407,The Wonderful Wizard of Oz,L. Frank Baum,3.99,437685.0,16405.0,"Classics, Fantasy, Fiction, Childrens, Young Adult, Adventure, Middle Grade"
8083.0,0.407,"The Snake, the Crocodile and the Dog",Elizabeth Peters,4.21,13186.0,547.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Historical Mystery, Adventure"
11528.0,0.407,Let the Shadows Fall Behind You,Kathy-Diane Leveille,3.72,36.0,15.0,"Mystery, Contemporary, Suspense"
11709.0,0.407,How to unleash your true potential,Shivam,4.1,60.0,11.0,
9799.0,0.407,The Wife Stalker,Liv Constantine,3.71,31706.0,3539.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Psychological Thriller"
10526.0,0.406,The Last Battle,C.S. Lewis,4.01,264473.0,9399.0,"Fantasy, Fiction, Classics, Young Adult, Childrens, Christian, Adventure"
240.0,0.406,Carling,L.C. Conn,4.23,428.0,13.0,"Young Adult, Adventure, Adult, New Adult, Fiction, Novels, Fantasy"
13305.0,0.406,,,,,,
7282.0,0.406,The Jane Austen Book Club,Karen Joy Fowler,3.1,69206.0,4910.0,"Fiction, Chick Lit, Romance, Contemporary, Books About Books, Adult Fiction, Adult"
7076.0,0.406,Blessings,Anna Quindlen,3.63,18097.0,1654.0,"Fiction, Contemporary, Family, Adult Fiction, Book Club, Chick Lit, Novels"
10502.0,0.406,Year of Wonders,Geraldine Brooks,4.01,157284.0,11956.0,"Historical Fiction, Fiction, Historical, British Literature, Book Club, Adult, Audiobook"
10625.0,0.406,Pedagogy of the Oppressed,Paulo Freire,4.3,32861.0,2190.0,"Education, Nonfiction, Philosophy, Politics, Theory, Teaching, Social Justice"
138.0,0.406,The PragmatistÃ¢ÂÂs Guide to Crafting Religion: A playbook for sculpting cultures that overcome demographic collapse & facilitate long-term human flourishing,Simone Collins,4.35,928.0,13.0,
290.0,0.406,A Grief Observed,C.S. Lewis,4.21,76145.0,4908.0,"Nonfiction, Christian, Religion, Christianity, Theology, Memoir, Classics"
7405.0,0.406,The Signature of All Things,Elizabeth Gilbert,3.86,112622.0,13011.0,"Fiction, Historical Fiction, Historical, Audiobook, Nature, Literary Fiction, Adult Fiction"
9523.0,0.405,Isaac Newton,James Gleick,3.78,8929.0,473.0,"Biography, Science, Nonfiction, History, Physics, Biography Memoir, Mathematics"
2003.0,0.405,The Lady Elizabeth,Alison Weir,3.99,27190.0,1371.0,"Historical Fiction, Historical, Fiction, Tudor Period, British Literature, 16th Century, Adult"
8684.0,0.405,F.I.G.H.T.: Family Inspires Great Hope Together: How We Fight,Joe Bagnato,5.0,13.0,9.0,
10489.0,0.405,"The Life and Opinions of Tristram Shandy, Gentleman",Laurence Sterne,3.73,21133.0,1520.0,"Classics, Fiction, Literature, 18th Century, Humor, Novels, British Literature"
6340.0,0.405,A Touch of Innocence,Julie Mannino,4.37,27.0,8.0,"M M Romance, Fantasy, Fae, Poverty, Paranormal, Dark Fantasy"
11784.0,0.405,Aylak Adam,Yusuf AtÃÂ±lgan,4.27,16186.0,725.0,"Turkish Literature, Fiction, Turkish, Roman, Classics, Novels, Literature"
10399.0,0.404,Our Blue Orange,A.R. Merrydew,4.28,5637.0,16.0,"Science Fiction, Science Fiction Fantasy"
2390.0,0.404,The Syndicate,Shelena Shorts,3.53,432.0,76.0,"Young Adult, Fantasy, Paranormal, Romance, New Adult, Supernatural, Paranormal Romance"
11339.0,0.404,A Civil Campaign,Lois McMaster Bujold,4.41,18680.0,953.0,"Science Fiction, Romance, Fiction, Space Opera, Science Fiction Fantasy, Fantasy, Humor"
6884.0,0.403,In Farleigh Field,Rhys Bowen,3.99,66729.0,3643.0,"Historical Fiction, Mystery, Fiction, Historical, World War II, War, British Literature"
11265.0,0.403,Hallowed,Cynthia Hand,4.09,74988.0,4305.0,"Young Adult, Angels, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural"
447.0,0.403,Before We Were Yours,Lisa Wingate,4.39,558942.0,41967.0,"Historical Fiction, Fiction, Audiobook, Historical, Book Club, Adult, Adult Fiction"
10200.0,0.403,The Murder of Harriet Monckton,Elizabeth Haynes,3.72,2379.0,335.0,"Historical Fiction, Mystery, Crime, Fiction, Historical, True Crime, Thriller"
30.0,0.403,The Road,Cormac McCarthy,3.98,857366.0,55389.0,"Fiction, Science Fiction, Dystopia, Post Apocalyptic, Classics, Horror, Literature"
321.0,0.403,An Abundance of Katherines,John Green,3.52,517937.0,27137.0,"Young Adult, Fiction, Contemporary, Romance, Realistic Fiction, Teen, Humor"
6941.0,0.402,"Zero to One: Notes on Startups, or How to Build the Future",Peter Thiel,4.17,328960.0,8467.0,"Business, Nonfiction, Entrepreneurship, Self Help, Economics, Technology, Management"
3190.0,0.402,Tiger Lily,Jodi Lynn Anderson,3.96,27329.0,5289.0,"Fantasy, Young Adult, Retellings, Romance, Fiction, Fairy Tales, Young Adult Fantasy"
8847.0,0.402,Iron Sights: Dance for Revenge,Virginia Frazier,4.83,6.0,1.0,
13240.0,0.402,The Crocodile,Fyodor Dostoevsky,3.64,3101.0,363.0,"Fiction, Classics, Russia, Russian Literature, Short Stories, Literature, 19th Century"
12014.0,0.402,Atlas of the Islamic conquests Part I,Ahmad Adil Kamal,3.85,27.0,1.0,
413.0,0.402,Think Fast or Die,Simon W. Clark,4.14,113.0,29.0,"Thriller, Spy Thriller, Fiction, Terrorism, War, Espionage, Mystery"
7926.0,0.401,Love.com,R.W. Bennett,3.71,41.0,18.0,"Mystery, Chick Lit, Suspense"
11749.0,0.401,Three Act Tragedy,Agatha Christie,3.84,35510.0,2626.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
8740.0,0.401,True Places,Sonja Yoerg,3.94,21694.0,1523.0,"Fiction, Contemporary, Mystery, Literary Fiction, Amazon, Family, Audiobook"
11726.0,0.401,City of Bones,Michael Connelly,4.12,53507.0,2221.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Audiobook"
933.0,0.401,In Too Deep,Neva Squires-Rodriguez,4.44,25.0,2.0,
684.0,0.401,"The Tigress of ForlÃÂ¬: Renaissance Italy's Most Courageous and Notorious Countess, Caterina Riario Sforza de Medici",Elizabeth Lev,4.05,2556.0,293.0,"History, Biography, Nonfiction, Italy, Historical, European History, Womens"
11595.0,0.401,The Great Collapse,Jeff W. Horton,3.89,121.0,21.0,"Science Fiction, Post Apocalyptic, Christian Fiction, Apocalyptic, Fiction, Thriller, Dystopia"
6950.0,0.401,Frisk,Dennis Cooper,3.67,2925.0,264.0,"Fiction, Horror, Queer, LGBT, Gay, Dark, American"
12623.0,0.401,Annihilation,Jeff VanderMeer,3.76,212580.0,23424.0,"Science Fiction, Fiction, Horror, Fantasy, Mystery, Dystopia, Audiobook"
12178.0,0.4,Slaughterhouse-Five,Kurt Vonnegut Jr.,4.09,1319081.0,36783.0,"Classics, Fiction, Science Fiction, War, Historical Fiction, Literature, Novels"
5477.0,0.4,Scorpion 12.3: A Memoir of Sex and Transformation,Elisabeth Luxferre,4.04,26.0,1.0,
411.0,0.4,The Falling of Love,Marisa Oldham,4.13,529.0,161.0,"Romance, Young Adult, Contemporary, High School, New Adult, Contemporary Romance, College"
12188.0,0.4,The Art of Happiness,Dalai Lama XIV,4.17,113096.0,3174.0,"Nonfiction, Philosophy, Spirituality, Self Help, Buddhism, Psychology, Religion"
12300.0,0.399,The Adventures of Pinocchio,Carlo Collodi,3.65,1396.0,96.0,
7953.0,0.399,Earth-chan and Friends,Tamuna Tsertsvadze,4.66,41.0,7.0,
10056.0,0.399,Virgin River,Robyn Carr,4.02,67629.0,5388.0,"Romance, Contemporary Romance, Contemporary, Fiction, Chick Lit, Audiobook, Adult"
9981.0,0.398,Seriously... I'm Kidding,Ellen DeGeneres,3.68,108636.0,7775.0,"Nonfiction, Humor, Audiobook, Memoir, Biography, Comedy, Autobiography"
6760.0,0.397,Bodega Dreams,Ernesto QuiÃÂ±onez,3.92,3529.0,387.0,"Fiction, New York, Historical Fiction, Literary Fiction, School, Young Adult, Classics"
8223.0,0.397,Capote,Gerald Clarke,4.15,4770.0,235.0,"Biography, Nonfiction, Biography Memoir, History, Memoir, LGBT, Writing"
11744.0,0.397,The Desire Map,Danielle LaPorte,3.91,8078.0,394.0,"Self Help, Nonfiction, Personal Development, Spirituality, Productivity, Psychology, Business"
2489.0,0.397,The Wrong Decision,Danyelle Scroggins,4.75,44.0,12.0,
5293.0,0.397,Good-Bye Def Leppard: I'll Miss Those Jeans,Stef Kramer,3.91,377.0,31.0,"Romance, New Adult, Young Adult, Love Story, Contemporary, Teen, Fiction"
10001.0,0.397,Millions of Cats,Wanda GÃÂ¡g,4.08,21986.0,966.0,"Picture Books, Childrens, Cats, Fiction, Animals, Classics, Humor"
2629.0,0.397,The Edge of Always,J.A. Redmerski,4.01,37656.0,3120.0,"Romance, New Adult, Contemporary, Contemporary Romance, Young Adult, Road Trip, Fiction"
13043.0,0.396,You Are What You Love: The Spiritual Power of Habit,James K.A. Smith,4.11,7164.0,898.0,"Theology, Christian, Nonfiction, Christianity, Christian Living, Faith, Philosophy"
1678.0,0.396,The Lady of Stonewycke,Michael R. Phillips,4.04,690.0,34.0,"Christian Fiction, Historical Fiction, Fiction, Christian, Historical, Romance, Christian Romance"
13056.0,0.396,Devil at My Heels,Louis Zamperini,4.36,3387.0,360.0,"Nonfiction, History, Biography, Memoir, War, World War II, Military Fiction"
9178.0,0.396,"Everybody, Always: Becoming Love in a World Full of Setbacks and Difficult People",Bob Goff,4.45,38830.0,3444.0,"Christian, Nonfiction, Faith, Self Help, Christian Living, Christianity, Religion"
12177.0,0.395,The Alchemist,Paulo Coelho,3.9,2852212.0,111823.0,"Fiction, Classics, Fantasy, Philosophy, Novels, Spirituality, Self Help"
10668.0,0.395,The Ascension of Mary,William  West,4.49,127.0,6.0,
1705.0,0.395,A Thousand Ships,Natalie Haynes,4.09,57709.0,7594.0,"Mythology, Historical Fiction, Fiction, Fantasy, Greek Mythology, Retellings, Historical"
7108.0,0.395,The Death of Bunny Munro,Nick Cave,3.44,15534.0,1154.0,"Fiction, Contemporary, Thriller, Novels, Music, Literature, Audiobook"
1335.0,0.394,Still Night in L.A.,Aram Saroyan,3.85,26.0,10.0,
5940.0,0.394,Briskwood Blood Rain,Christopher Joubert,4.33,27.0,5.0,
12408.0,0.394,The Word for World Is Forest,Ursula K. Le Guin,4.03,28379.0,2738.0,"Science Fiction, Fiction, Fantasy, Classics, Speculative Fiction, Science Fiction Fantasy, Novels"
1603.0,0.394,Logan's Story,Sarah  Robinson,3.94,207.0,63.0,"Romance, New Adult, Contemporary Romance, Music, Musicians, Fiction"
10681.0,0.393,The Call of Cthulhu,H.P. Lovecraft,3.97,53963.0,3429.0,"Horror, Classics, Fiction, Short Stories, Fantasy, Science Fiction, Lovecraftian"
11750.0,0.393,ÃÂªÃÂ´ÃÂ,ÃÂ£ÃÂ­ÃÂÃÂ¯ ÃÂ®ÃÂ§ÃÂÃÂ¯ ÃÂªÃÂÃÂÃÂÃÂ,4.0,1000.0,62.0,"Fiction, Novels, Fantasy"
572.0,0.393,The Merchant of Venice,William Shakespeare,3.78,182231.0,5210.0,"Classics, Plays, Fiction, Drama, School, Literature, Theatre"
10755.0,0.393,Wild Geese,Mary Oliver,4.6,543.0,34.0,"Poetry, Nature, Nonfiction, Classics, Womens, The United States Of America, Natural History"
12729.0,0.393,In the Sea There are Crocodiles: Based on the True Story of Enaiatollah Akbari,Fabio Geda,3.98,10993.0,1069.0,"Nonfiction, Biography, Memoir, Italy, Italian Literature, Contemporary, Survival"
12365.0,0.393,Master of the Game,Sidney Sheldon,4.14,56058.0,2104.0,"Fiction, Thriller, Mystery, Suspense, Mystery Thriller, Romance, Drama"
1373.0,0.393,Clan of the Wolf,Avery Kloss,4.05,429.0,15.0,"Prehistoric, Romance, Historical, Fantasy"
10367.0,0.393,The Celestine Prophecy,James Redfield,3.7,110846.0,4698.0,"Fiction, Spirituality, Philosophy, Self Help, New Age, Fantasy, Religion"
7448.0,0.392,Dr. Faustus,Christopher Marlowe,3.8,65275.0,2183.0,"Classics, Plays, Drama, Fiction, Fantasy, School, Theatre"
8815.0,0.392,The Wicked Unseen,Gigi Griffis,3.93,315.0,128.0,"Horror, Young Adult, Mystery, LGBT, Lesbian, Queer, Historical Fiction"
1316.0,0.392,Demiurge: Blood of the Innocent,Michael R. Hagan,4.25,129.0,47.0,Mystery
12593.0,0.392,Bottle,D.M. Samson,4.65,23.0,2.0,
11086.0,0.392,Truthwitch,Susan Dennard,3.85,50321.0,7993.0,"Fantasy, Young Adult, Magic, Young Adult Fantasy, Romance, Witches, High Fantasy"
